"1 _ 1,,,""1 _ 2"",,,""1 _ 3"",,,""1 _ 4"",,,""1 _ 5"",,,""1 _ 6"",,,""1 _ 7"",,,""1 _ 8"",,,""1 _ 9"",,,""1 _ 10"",,"
"Czas,""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"",""Czas"",""Si³a"",""Przemieszczenie"""
"sec,""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"",""sec"",""N"",""mm"""
"0,""-0,005722046"",""0,001125"",""0"",""0,004768372"",""0,001"",""0"",""-0,01303355"",""0,001"",""0"",""-0,00222524"",""0,0015"",""0"",""-0,00111262"",""0,001375"",""0"",""0,005245209"",""0,000875"",""0"",""-0,00333786"",""0,000625"",""0"",""-0,0003178914"",""0,001"",""0"",""-0,00333786"",""0,000875"",""0"",""0,001589457"",""0,00075"""
"0,01,""-0,004609426"",""0,006625"",""0,01"",""0,004927317"",""0,0065"",""0,01"",""-0,01414617"",""0,005625"",""0,01"",""-0,00111262"",""0,007125"",""0,01"",""-0,0009536743"",""0,006375"",""0,01"",""0,004927317"",""0,0055"",""0,01"",""-0,00333786"",""0,006625"",""0,01"",""-0,0003178914"",""0,00775"",""0,01"",""-0,005086263"",""0,005625"",""0,01"",""-0,004132589"",""0,007875"""
"36,3,""0,2101262"",""181,2814"",""36,3"",""0,1951853"",""181,2814"",""36,3"",""0,1560847"",""181,2815"",""36,3"",""0,1502037"",""181,2814"",""36,3"",""0,1327197"",""181,2815"",""36,3"",""0,1732508"",""181,2811"",""36,3"",""0,1454353"",""181,2814"",""36,3"",""0,1684825"",""181,2813"",""36,3"",""0,1533826"",""181,2811"",""36,3"",""0,1840591"",""181,281"""
"36,31,""0,2094905"",""181,3311"",""36,31"",""0,1926422"",""181,3313"",""36,31"",""0,15529"",""181,3315"",""36,31"",""0,1506805"",""181,3315"",""36,31"",""0,1319249"",""181,3314"",""36,31"",""0,1735687"",""181,331"",""36,31"",""0,1475016"",""181,3313"",""36,31"",""0,1680056"",""181,331"",""36,31"",""0,1589457"",""181,3311"",""36,31"",""0,1872381"",""181,3313"""
"36,32,""0,2085368"",""181,3813"",""36,32"",""0,1910527"",""181,3813"",""36,32"",""0,1562436"",""181,3814"",""36,32"",""0,1530647"",""181,3815"",""36,32"",""0,1306534"",""181,3813"",""36,32"",""0,1713435"",""181,381"",""36,32"",""0,1490911"",""181,3811"",""36,32"",""0,1672109"",""181,3811"",""36,32"",""0,1586278"",""181,3811"",""36,32"",""0,1910527"",""181,3814"""
"36,33,""0,207901"",""181,4314"",""36,33"",""0,190258"",""181,4314"",""36,33"",""0,1592636"",""181,4314"",""36,33"",""0,1554489"",""181,4314"",""36,33"",""0,1298587"",""181,4314"",""36,33"",""0,1695951"",""181,4311"",""36,33"",""0,1509984"",""181,4314"",""36,33"",""0,1657804"",""181,4311"",""36,33"",""0,1529058"",""181,4313"",""36,33"",""0,1888275"",""181,4311"""
"36,34,""0,2071063"",""181,4813"",""36,34"",""0,1896222"",""181,4813"",""36,34"",""0,161012"",""181,4814"",""36,34"",""0,1565615"",""181,4814"",""36,34"",""0,1306534"",""181,4814"",""36,34"",""0,1695951"",""181,4813"",""36,34"",""0,1557668"",""181,4814"",""36,34"",""0,1649857"",""181,4811"",""36,34"",""0,1509984"",""181,4813"",""36,34"",""0,1864433"",""181,481"""
"36,35,""0,2077421"",""181,5311"",""36,35"",""0,1883507"",""181,5311"",""36,35"",""0,1608531"",""181,5316"",""36,35"",""0,1557668"",""181,5314"",""36,35"",""0,1324018"",""181,5314"",""36,35"",""0,1695951"",""181,531"",""36,35"",""0,1605352"",""181,5313"",""36,35"",""0,1657804"",""181,5311"",""36,35"",""0,1549721"",""181,5311"",""36,35"",""0,1912117"",""181,5311"""
"36,36,""0,2101262"",""181,5811"",""36,36"",""0,1859665"",""181,5811"",""36,36"",""0,1602173"",""181,5814"",""36,36"",""0,1537005"",""181,5815"",""36,36"",""0,1331965"",""181,5814"",""36,36"",""0,1681646"",""181,5811"",""36,36"",""0,1621246"",""181,5813"",""36,36"",""0,1660983"",""181,5811"",""36,36"",""0,1570384"",""181,5813"",""36,36"",""0,1986821"",""181,5814"""
"36,37,""0,2101262"",""181,6313"",""36,37"",""0,184377"",""181,6313"",""36,37"",""0,1594226"",""181,6313"",""36,37"",""0,1514753"",""181,6313"",""36,37"",""0,1316071"",""181,6315"",""36,37"",""0,1665751"",""181,6314"",""36,37"",""0,1597404"",""181,6314"",""36,37"",""0,1656214"",""181,6311"",""36,37"",""0,1525879"",""181,6314"",""36,37"",""0,1986821"",""181,6311"""
"36,38,""0,2071063"",""181,6814"",""36,38"",""0,1854897"",""181,6814"",""36,38"",""0,1584689"",""181,6814"",""36,38"",""0,1502037"",""181,6814"",""36,38"",""0,1298587"",""181,6815"",""36,38"",""0,1660983"",""181,6811"",""36,38"",""0,1562436"",""181,6814"",""36,38"",""0,1637141"",""181,6811"",""36,38"",""0,1482964"",""181,6814"",""36,38"",""0,1928012"",""181,681"""
"36,39,""0,2055168"",""181,7311"",""36,39"",""0,1862844"",""181,7311"",""36,39"",""0,1578331"",""181,7314"",""36,39"",""0,1498858"",""181,7315"",""36,39"",""0,1295408"",""181,7314"",""36,39"",""0,1673698"",""181,7311"",""36,39"",""0,1529058"",""181,7314"",""36,39"",""0,1624425"",""181,731"",""36,39"",""0,1505216"",""181,7313"",""36,39"",""0,1923243"",""181,7313"""
"36,4,""0,2063115"",""181,7813"",""36,4"",""0,1859665"",""181,7813"",""36,4"",""0,1578331"",""181,7814"",""36,4"",""0,1502037"",""181,7815"",""36,4"",""0,1295408"",""181,7814"",""36,4"",""0,1684825"",""181,781"",""36,4"",""0,1489321"",""181,7813"",""36,4"",""0,1629194"",""181,7811"",""36,4"",""0,1533826"",""181,7813"",""36,4"",""0,1982053"",""181,7813"""
"36,41,""0,2077421"",""181,8314"",""36,41"",""0,1870791"",""181,8314"",""36,41"",""0,158151"",""181,8313"",""36,41"",""0,1513163"",""181,8314"",""36,41"",""0,1271566"",""181,8314"",""36,41"",""0,1689593"",""181,8313"",""36,41"",""0,1443227"",""181,8314"",""36,41"",""0,1633962"",""181,831"",""36,41"",""0,1514753"",""181,8314"",""36,41"",""0,2018611"",""181,8311"""
"36,42,""0,2086957"",""181,8813"",""36,42"",""0,190417"",""181,8813"",""36,42"",""0,1594226"",""181,8814"",""36,42"",""0,1513163"",""181,8813"",""36,42"",""0,1255671"",""181,8815"",""36,42"",""0,1689593"",""181,8811"",""36,42"",""0,1411438"",""181,8814"",""36,42"",""0,1641909"",""181,8811"",""36,42"",""0,1489321"",""181,8813"",""36,42"",""0,199"",""181,881"""
"36,43,""0,2101262"",""181,9311"",""36,43"",""0,1939138"",""181,9311"",""36,43"",""0,1608531"",""181,9315"",""36,43"",""0,1497269"",""181,9315"",""36,43"",""0,1268387"",""181,9315"",""36,43"",""0,1689593"",""181,931"",""36,43"",""0,1417796"",""181,9314"",""36,43"",""0,1645088"",""181,9311"",""36,43"",""0,1525879"",""181,9311"",""36,43"",""0,1955032"",""181,9311"""
"36,44,""0,2102852"",""181,981"",""36,44"",""0,1955032"",""181,9811"",""36,44"",""0,1597404"",""181,9814"",""36,44"",""0,1475016"",""181,9815"",""36,44"",""0,128746"",""181,9814"",""36,44"",""0,1695951"",""181,9813"",""36,44"",""0,1443227"",""181,9813"",""36,44"",""0,1632373"",""181,9811"",""36,44"",""0,1597404"",""181,9813"",""36,44"",""0,1959801"",""181,9811"""
"36,45,""0,2093315"",""182,0314"",""36,45"",""0,1958211"",""182,0315"",""36,45"",""0,158151"",""182,0313"",""36,45"",""0,1462301"",""182,0313"",""36,45"",""0,1303355"",""182,0315"",""36,45"",""0,1705488"",""182,0311"",""36,45"",""0,1478195"",""182,0314"",""36,45"",""0,1616478"",""182,0311"",""36,45"",""0,1600583"",""182,0314"",""36,45"",""0,1978874"",""182,031"""
"36,46,""0,2071063"",""182,0814"",""36,46"",""0,1935959"",""182,0813"",""36,46"",""0,1589457"",""182,0813"",""36,46"",""0,1454353"",""182,0813"",""36,46"",""0,1311302"",""182,0815"",""36,46"",""0,1716614"",""182,0813"",""36,46"",""0,1521111"",""182,0814"",""36,46"",""0,1600583"",""182,0813"",""36,46"",""0,1533826"",""182,0813"",""36,46"",""0,1970927"",""182,0811"""
"36,47,""0,20504"",""182,1311"",""36,47"",""0,1910527"",""182,1311"",""36,47"",""0,1616478"",""182,1315"",""36,47"",""0,1449585"",""182,1314"",""36,47"",""0,1303355"",""182,1314"",""36,47"",""0,1721382"",""182,1311"",""36,47"",""0,1546542"",""182,1314"",""36,47"",""0,1597404"",""182,1311"",""36,47"",""0,1490911"",""182,1311"",""36,47"",""0,1951853"",""182,1313"""
"36,48,""0,2037684"",""182,1811"",""36,48"",""0,1896222"",""182,1811"",""36,48"",""0,1641909"",""182,1814"",""36,48"",""0,1446406"",""182,1814"",""36,48"",""0,128746"",""182,1813"",""36,48"",""0,1716614"",""182,1811"",""36,48"",""0,1549721"",""182,1813"",""36,48"",""0,161012"",""182,1811"",""36,48"",""0,1514753"",""182,1811"",""36,48"",""0,1986821"",""182,1813"""
"36,49,""0,2045631"",""182,2313"",""36,49"",""0,1896222"",""182,2313"",""36,49"",""0,1649857"",""182,2313"",""36,49"",""0,1446406"",""182,2313"",""36,49"",""0,1284281"",""182,2313"",""36,49"",""0,1711845"",""182,2313"",""36,49"",""0,1549721"",""182,2315"",""36,49"",""0,1613299"",""182,2311"",""36,49"",""0,1541774"",""182,2314"",""36,49"",""0,20504"",""182,2311"""
"36,5,""0,2063115"",""182,2814"",""36,5"",""0,1918475"",""182,2814"",""36,5"",""0,164032"",""182,2814"",""36,5"",""0,1454353"",""182,2811"",""36,5"",""0,1298587"",""182,2816"",""36,5"",""0,1703898"",""182,2813"",""36,5"",""0,1549721"",""182,2815"",""36,5"",""0,1602173"",""182,2813"",""36,5"",""0,1521111"",""182,2813"",""36,5"",""0,2042453"",""182,281"""
"36,51,""0,2069473"",""182,3313"",""36,51"",""0,1951853"",""182,3311"",""36,51"",""0,1618067"",""182,3315"",""36,51"",""0,1462301"",""182,3314"",""36,51"",""0,1306534"",""182,3314"",""36,51"",""0,1692772"",""182,331"",""36,51"",""0,1541774"",""182,3315"",""36,51"",""0,1602173"",""182,3311"",""36,51"",""0,1506805"",""182,3311"",""36,51"",""0,1974106"",""182,3313"""
"36,52,""0,2055168"",""182,381"",""36,52"",""0,1975695"",""182,381"",""36,52"",""0,1600583"",""182,3814"",""36,52"",""0,1457532"",""182,3814"",""36,52"",""0,1314481"",""182,3813"",""36,52"",""0,1681646"",""182,3811"",""36,52"",""0,1521111"",""182,3813"",""36,52"",""0,1605352"",""182,3811"",""36,52"",""0,1549721"",""182,3811"",""36,52"",""0,1955032"",""182,3813"""
"36,53,""0,2047221"",""182,4314"",""36,53"",""0,1983643"",""182,4314"",""36,53"",""0,1586278"",""182,4314"",""36,53"",""0,1438459"",""182,4313"",""36,53"",""0,1324018"",""182,4313"",""36,53"",""0,1672109"",""182,4313"",""36,53"",""0,1482964"",""182,4314"",""36,53"",""0,1600583"",""182,4313"",""36,53"",""0,1578331"",""182,4313"",""36,53"",""0,1997948"",""182,4311"""
"36,54,""0,2061526"",""182,4813"",""36,54"",""0,199159"",""182,4813"",""36,54"",""0,1573563"",""182,4814"",""36,54"",""0,143528"",""182,4813"",""36,54"",""0,1330376"",""182,4815"",""36,54"",""0,1653035"",""182,4813"",""36,54"",""0,1451174"",""182,4814"",""36,54"",""0,1600583"",""182,4814"",""36,54"",""0,1530647"",""182,4813"",""36,54"",""0,1997948"",""182,4811"""
"36,55,""0,2098083"",""182,5311"",""36,55"",""0,2018611"",""182,5311"",""36,55"",""0,1570384"",""182,5316"",""36,55"",""0,1438459"",""182,5314"",""36,55"",""0,1338323"",""182,5315"",""36,55"",""0,1645088"",""182,5311"",""36,55"",""0,1454353"",""182,5313"",""36,55"",""0,1605352"",""182,5313"",""36,55"",""0,1473427"",""182,531"",""36,55"",""0,1923243"",""182,5313"""
"36,56,""0,2145767"",""182,5811"",""36,56"",""0,2037684"",""182,5811"",""36,56"",""0,1584689"",""182,5816"",""36,56"",""0,1438459"",""182,5814"",""36,56"",""0,1339912"",""182,5813"",""36,56"",""0,1641909"",""182,5811"",""36,56"",""0,1473427"",""182,5811"",""36,56"",""0,1608531"",""182,5811"",""36,56"",""0,1486142"",""182,5811"",""36,56"",""0,1880328"",""182,5813"""
"36,57,""0,2164841"",""182,6314"",""36,57"",""0,2031326"",""182,6313"",""36,57"",""0,1602173"",""182,6314"",""36,57"",""0,1438459"",""182,6313"",""36,57"",""0,1339912"",""182,6313"",""36,57"",""0,1637141"",""182,6311"",""36,57"",""0,1475016"",""182,6314"",""36,57"",""0,1602173"",""182,6313"",""36,57"",""0,1537005"",""182,6313"",""36,57"",""0,1926422"",""182,6313"""
"36,58,""0,2148946"",""182,6814"",""36,58"",""0,2013842"",""182,6813"",""36,58"",""0,1597404"",""182,6814"",""36,58"",""0,1457532"",""182,6813"",""36,58"",""0,1327197"",""182,6814"",""36,58"",""0,1629194"",""182,6811"",""36,58"",""0,1462301"",""182,6814"",""36,58"",""0,1597404"",""182,6813"",""36,58"",""0,1537005"",""182,6811"",""36,58"",""0,1967748"",""182,6811"""
"36,59,""0,2121925"",""182,7311"",""36,59"",""0,1997948"",""182,7311"",""36,59"",""0,1573563"",""182,7315"",""36,59"",""0,1470248"",""182,7315"",""36,59"",""0,1316071"",""182,7314"",""36,59"",""0,164032"",""182,7311"",""36,59"",""0,1473427"",""182,7313"",""36,59"",""0,1613299"",""182,7313"",""36,59"",""0,1486142"",""182,7311"",""36,59"",""0,1928012"",""182,7313"""
"36,6,""0,2101262"",""182,7811"",""36,6"",""0,1997948"",""182,7813"",""36,6"",""0,1565615"",""182,7815"",""36,6"",""0,1457532"",""182,7814"",""36,6"",""0,1319249"",""182,7811"",""36,6"",""0,1665751"",""182,7811"",""36,6"",""0,1517932"",""182,7811"",""36,6"",""0,1648267"",""182,7811"",""36,6"",""0,1467069"",""182,781"",""36,6"",""0,1886686"",""182,7813"""
"36,61,""0,207901"",""182,8314"",""36,61"",""0,1997948"",""182,8313"",""36,61"",""0,1589457"",""182,8313"",""36,61"",""0,1430511"",""182,8313"",""36,61"",""0,1335144"",""182,8313"",""36,61"",""0,1692772"",""182,8313"",""36,61"",""0,1554489"",""182,8314"",""36,61"",""0,166893"",""182,831"",""36,61"",""0,1517932"",""182,8313"",""36,61"",""0,1918475"",""182,8313"""
"36,62,""0,2071063"",""182,8813"",""36,62"",""0,1986821"",""182,8813"",""36,62"",""0,1618067"",""182,8815"",""36,62"",""0,1411438"",""182,8813"",""36,62"",""0,134786"",""182,8814"",""36,62"",""0,1700719"",""182,8811"",""36,62"",""0,1546542"",""182,8814"",""36,62"",""0,1680056"",""182,8813"",""36,62"",""0,1557668"",""182,8813"",""36,62"",""0,1975695"",""182,8811"""
"36,63,""0,207901"",""182,9309"",""36,63"",""0,1974106"",""182,9311"",""36,63"",""0,1637141"",""182,9316"",""36,63"",""0,1411438"",""182,9315"",""36,63"",""0,1355807"",""182,9314"",""36,63"",""0,1689593"",""182,931"",""36,63"",""0,1525879"",""182,9313"",""36,63"",""0,1680056"",""182,9313"",""36,63"",""0,1537005"",""182,9311"",""36,63"",""0,1974106"",""182,9314"""
"36,64,""0,2085368"",""182,9811"",""36,64"",""0,1978874"",""182,9811"",""36,64"",""0,1649857"",""182,9814"",""36,64"",""0,1422564"",""182,9814"",""36,64"",""0,1339912"",""182,9813"",""36,64"",""0,1684825"",""182,9811"",""36,64"",""0,1509984"",""182,9813"",""36,64"",""0,1672109"",""182,9811"",""36,64"",""0,1514753"",""182,9811"",""36,64"",""0,193119"",""182,9813"""
"36,65,""0,207901"",""183,0314"",""36,65"",""0,1994769"",""183,0314"",""36,65"",""0,1649857"",""183,0314"",""36,65"",""0,1430511"",""183,0313"",""36,65"",""0,1316071"",""183,0314"",""36,65"",""0,1684825"",""183,0311"",""36,65"",""0,1475016"",""183,0313"",""36,65"",""0,1665751"",""183,031"",""36,65"",""0,1546542"",""183,0313"",""36,65"",""0,1926422"",""183,0311"""
"36,66,""0,2071063"",""183,0813"",""36,66"",""0,1999537"",""183,0813"",""36,66"",""0,1632373"",""183,0814"",""36,66"",""0,1427333"",""183,0814"",""36,66"",""0,1306534"",""183,0814"",""36,66"",""0,1673698"",""183,0811"",""36,66"",""0,1422564"",""183,0814"",""36,66"",""0,1657804"",""183,0811"",""36,66"",""0,1573563"",""183,0813"",""36,66"",""0,1974106"",""183,0811"""
"36,67,""0,2086957"",""183,1311"",""36,67"",""0,1994769"",""183,131"",""36,67"",""0,161012"",""183,1315"",""36,67"",""0,1414617"",""183,1314"",""36,67"",""0,1303355"",""183,1314"",""36,67"",""0,1649857"",""183,1311"",""36,67"",""0,1395543"",""183,1314"",""36,67"",""0,1648267"",""183,1313"",""36,67"",""0,1537005"",""183,131"",""36,67"",""0,1983643"",""183,1313"""
"36,68,""0,210921"",""183,1813"",""36,68"",""0,1999537"",""183,1813"",""36,68"",""0,1605352"",""183,1814"",""36,68"",""0,140667"",""183,1814"",""36,68"",""0,1300176"",""183,1813"",""36,68"",""0,1632373"",""183,181"",""36,68"",""0,1414617"",""183,1813"",""36,68"",""0,164032"",""183,1811"",""36,68"",""0,1478195"",""183,1811"",""36,68"",""0,1918475"",""183,1814"""
"36,69,""0,2113978"",""183,2314"",""36,69"",""0,2007484"",""183,2313"",""36,69"",""0,1613299"",""183,2313"",""36,69"",""0,1422564"",""183,2314"",""36,69"",""0,1300176"",""183,2313"",""36,69"",""0,1633962"",""183,2313"",""36,69"",""0,1457532"",""183,2314"",""36,69"",""0,164032"",""183,231"",""36,69"",""0,1489321"",""183,2314"",""36,69"",""0,1870791"",""183,2311"""
"36,7,""0,2110799"",""183,2813"",""36,7"",""0,1999537"",""183,2813"",""36,7"",""0,1633962"",""183,2815"",""36,7"",""0,1438459"",""183,2813"",""36,7"",""0,1303355"",""183,2816"",""36,7"",""0,1649857"",""183,2811"",""36,7"",""0,1481374"",""183,2814"",""36,7"",""0,1637141"",""183,2813"",""36,7"",""0,1549721"",""183,2813"",""36,7"",""0,190258"",""183,281"""
"36,71,""0,210921"",""183,3311"",""36,71"",""0,1975695"",""183,3311"",""36,71"",""0,1656214"",""183,3315"",""36,71"",""0,143369"",""183,3315"",""36,71"",""0,1306534"",""183,3315"",""36,71"",""0,1657804"",""183,3311"",""36,71"",""0,1486142"",""183,3314"",""36,71"",""0,1641909"",""183,331"",""36,71"",""0,1570384"",""183,3311"",""36,71"",""0,1950264"",""183,3313"""
"36,72,""0,2101262"",""183,3811"",""36,72"",""0,1959801"",""183,3811"",""36,72"",""0,1649857"",""183,3814"",""36,72"",""0,1417796"",""183,3815"",""36,72"",""0,1311302"",""183,3814"",""36,72"",""0,1656214"",""183,3811"",""36,72"",""0,1497269"",""183,3813"",""36,72"",""0,1656214"",""183,3811"",""36,72"",""0,1525879"",""183,3811"",""36,72"",""0,193119"",""183,3814"""
"36,73,""0,2098083"",""183,4313"",""36,73"",""0,1975695"",""183,4314"",""36,73"",""0,1618067"",""183,4313"",""36,73"",""0,1401901"",""183,4314"",""36,73"",""0,1308123"",""183,4314"",""36,73"",""0,1645088"",""183,4313"",""36,73"",""0,1525879"",""183,4314"",""36,73"",""0,1664162"",""183,431"",""36,73"",""0,1497269"",""183,4313"",""36,73"",""0,1891454"",""183,4311"""
"36,74,""0,2098083"",""183,4811"",""36,74"",""0,2002716"",""183,4813"",""36,74"",""0,1594226"",""183,4813"",""36,74"",""0,140667"",""183,4814"",""36,74"",""0,1295408"",""183,4815"",""36,74"",""0,1633962"",""183,4813"",""36,74"",""0,1541774"",""183,4814"",""36,74"",""0,1673698"",""183,4811"",""36,74"",""0,1533826"",""183,4813"",""36,74"",""0,1918475"",""183,481"""
"36,75,""0,2098083"",""183,5311"",""36,75"",""0,2018611"",""183,5311"",""36,75"",""0,1600583"",""183,5315"",""36,75"",""0,1414617"",""183,5314"",""36,75"",""0,128746"",""183,5315"",""36,75"",""0,1629194"",""183,531"",""36,75"",""0,1521111"",""183,5313"",""36,75"",""0,1684825"",""183,5311"",""36,75"",""0,1568794"",""183,5311"",""36,75"",""0,1982053"",""183,5313"""
"36,76,""0,210921"",""183,5811"",""36,76"",""0,2026558"",""183,5813"",""36,76"",""0,1605352"",""183,5814"",""36,76"",""0,1409848"",""183,5814"",""36,76"",""0,1290639"",""183,5814"",""36,76"",""0,1633962"",""183,5813"",""36,76"",""0,149409"",""183,5813"",""36,76"",""0,1692772"",""183,5811"",""36,76"",""0,1537005"",""183,5813"",""36,76"",""0,1983643"",""183,5813"""
"36,77,""0,2125104"",""183,6313"",""36,77"",""0,2039274"",""183,6313"",""36,77"",""0,1592636"",""183,6313"",""36,77"",""0,1398722"",""183,6313"",""36,77"",""0,1290639"",""183,6314"",""36,77"",""0,164032"",""183,6313"",""36,77"",""0,1473427"",""183,6315"",""36,77"",""0,169754"",""183,631"",""36,77"",""0,1486142"",""183,6314"",""36,77"",""0,1939138"",""183,6311"""
"36,78,""0,2126694"",""183,6813"",""36,78"",""0,2058347"",""183,6813"",""36,78"",""0,158151"",""183,6814"",""36,78"",""0,1403491"",""183,6814"",""36,78"",""0,1284281"",""183,6815"",""36,78"",""0,1633962"",""183,6811"",""36,78"",""0,1451174"",""183,6815"",""36,78"",""0,1695951"",""183,6813"",""36,78"",""0,1513163"",""183,6813"",""36,78"",""0,1942317"",""183,681"""
"36,79,""0,2126694"",""183,7311"",""36,79"",""0,2086957"",""183,7311"",""36,79"",""0,1586278"",""183,7314"",""36,79"",""0,1411438"",""183,7314"",""36,79"",""0,1273155"",""183,7314"",""36,79"",""0,1632373"",""183,7311"",""36,79"",""0,1425743"",""183,7314"",""36,79"",""0,1688004"",""183,7313"",""36,79"",""0,158151"",""183,7311"",""36,79"",""0,1994769"",""183,7311"""
"36,8,""0,2133052"",""183,7811"",""36,8"",""0,2118746"",""183,7811"",""36,8"",""0,1605352"",""183,7814"",""36,8"",""0,1409848"",""183,7814"",""36,8"",""0,1271566"",""183,7814"",""36,8"",""0,1632373"",""183,7811"",""36,8"",""0,1419385"",""183,7813"",""36,8"",""0,1665751"",""183,7811"",""36,8"",""0,1584689"",""183,7811"",""36,8"",""0,1999537"",""183,7811"""
"36,81,""0,2133052"",""183,8313"",""36,81"",""0,2129873"",""183,8314"",""36,81"",""0,161012"",""183,8313"",""36,81"",""0,1409848"",""183,8313"",""36,81"",""0,1282692"",""183,8314"",""36,81"",""0,1641909"",""183,8313"",""36,81"",""0,143528"",""183,8315"",""36,81"",""0,1637141"",""183,831"",""36,81"",""0,15227"",""183,8314"",""36,81"",""0,193119"",""183,8311"""
"36,82,""0,2113978"",""183,8811"",""36,82"",""0,2102852"",""183,8813"",""36,82"",""0,1597404"",""183,8814"",""36,82"",""0,1422564"",""183,8814"",""36,82"",""0,1295408"",""183,8815"",""36,82"",""0,1660983"",""183,8813"",""36,82"",""0,1459122"",""183,8814"",""36,82"",""0,1632373"",""183,8813"",""36,82"",""0,1509984"",""183,8813"",""36,82"",""0,1872381"",""183,881"""
"36,83,""0,2086957"",""183,9311"",""36,83"",""0,2053579"",""183,9311"",""36,83"",""0,1584689"",""183,9314"",""36,83"",""0,1443227"",""183,9315"",""36,83"",""0,1295408"",""183,9315"",""36,83"",""0,1676877"",""183,931"",""36,83"",""0,1489321"",""183,9315"",""36,83"",""0,1641909"",""183,9313"",""36,83"",""0,1562436"",""183,9313"",""36,83"",""0,190258"",""183,9311"""
"36,84,""0,2082189"",""183,9811"",""36,84"",""0,2010663"",""183,9811"",""36,84"",""0,1576741"",""183,9813"",""36,84"",""0,1449585"",""183,9814"",""36,84"",""0,1276334"",""183,9813"",""36,84"",""0,1676877"",""183,9811"",""36,84"",""0,1509984"",""183,9813"",""36,84"",""0,1648267"",""183,9813"",""36,84"",""0,1597404"",""183,9813"",""36,84"",""0,1966159"",""183,9813"""
"36,85,""0,2098083"",""184,0314"",""36,85"",""0,1999537"",""184,0314"",""36,85"",""0,1573563"",""184,0313"",""36,85"",""0,1427333"",""184,0313"",""36,85"",""0,126044"",""184,0314"",""36,85"",""0,1657804"",""184,0311"",""36,85"",""0,1521111"",""184,0314"",""36,85"",""0,1653035"",""184,0311"",""36,85"",""0,1562436"",""184,0313"",""36,85"",""0,1959801"",""184,031"""
"36,86,""0,2094905"",""184,0813"",""36,86"",""0,2015432"",""184,0813"",""36,86"",""0,1560847"",""184,0814"",""36,86"",""0,1409848"",""184,0814"",""36,86"",""0,1265208"",""184,0815"",""36,86"",""0,1641909"",""184,0813"",""36,86"",""0,1530647"",""184,0815"",""36,86"",""0,1656214"",""184,0814"",""36,86"",""0,1533826"",""184,0814"",""36,86"",""0,1920064"",""184,0811"""
"36,87,""0,207901"",""184,1311"",""36,87"",""0,2026558"",""184,1311"",""36,87"",""0,1549721"",""184,1315"",""36,87"",""0,1409848"",""184,1314"",""36,87"",""0,128746"",""184,1315"",""36,87"",""0,1637141"",""184,131"",""36,87"",""0,1533826"",""184,1313"",""36,87"",""0,1657804"",""184,1313"",""36,87"",""0,1573563"",""184,1311"",""36,87"",""0,193119"",""184,1313"""
"36,88,""0,2071063"",""184,1811"",""36,88"",""0,2015432"",""184,1811"",""36,88"",""0,1538595"",""184,1814"",""36,88"",""0,1419385"",""184,1813"",""36,88"",""0,1308123"",""184,1813"",""36,88"",""0,1641909"",""184,1811"",""36,88"",""0,1521111"",""184,1813"",""36,88"",""0,1664162"",""184,1811"",""36,88"",""0,1605352"",""184,1813"",""36,88"",""0,1974106"",""184,1811"""
"36,89,""0,2063115"",""184,2311"",""36,89"",""0,1983643"",""184,2313"",""36,89"",""0,1517932"",""184,2314"",""36,89"",""0,1430511"",""184,2313"",""36,89"",""0,1316071"",""184,2313"",""36,89"",""0,1653035"",""184,2313"",""36,89"",""0,1509984"",""184,2314"",""36,89"",""0,1657804"",""184,2311"",""36,89"",""0,1557668"",""184,2313"",""36,89"",""0,1967748"",""184,2311"""
"36,9,""0,2074242"",""184,2811"",""36,9"",""0,196298"",""184,2813"",""36,9"",""0,149409"",""184,2814"",""36,9"",""0,1438459"",""184,2813"",""36,9"",""0,1319249"",""184,2815"",""36,9"",""0,1665751"",""184,2811"",""36,9"",""0,1498858"",""184,2814"",""36,9"",""0,1645088"",""184,2814"",""36,9"",""0,1489321"",""184,2813"",""36,9"",""0,190258"",""184,281"""
